poi_id,front_img,title,avg_score,all_comment_num,address
1418258135,https://p0.meituan.net/dpmerchantpic/ab80c2ff1de02f9b198a26fbc33ccb63253982.jpg@275w_157h_1e_1c,大唐辣妈绝技减肥（错埠岭路店）,0,0,市北区错埠岭二路29号1单元102
1161114836,https://p1.meituan.net/merchantpic/f6f448bcf7412a5a03a452a04dfec2b8486000.jpg,THE ONE舞蹈工作室,4.7,15,市北区清江路6号106室（从外贸服装厂院门口进入院内直走右拐）
1418912430,https://p1.meituan.net/dpmerchantpic/1b4137a3f01876a639ef25623eef5583133141.jpg@275w_157h_1e_1c,新阳光私密整形科,0,0,李沧区书院路115号
1427911700,https://p0.meituan.net/merchantpic/f6779237c69f926609ac9c8250bf1c29961059.jpg@275w_157h_1e_1c,华夏星元素 ZSG国际舞蹈,4.2,8,市北区山东路海王星辰药房楼上
163964139,https://p0.meituan.net/merchantpic/0d0225345a029117b05b784ea83069f5228185.jpg,FRIDAY SALON概念设计（香港中路店）,4.8,459,市南区南区漳州二路35号丙
1431762995,https://p1.meituan.net/merchantpic/df1f00576fe6595628044ce131416a2d62088.jpg@275w_157h_1e_1c,韵杰美容养生,0,4,市北区万达住宅楼2号楼1单元503
1405674700,https://p0.meituan.net/merchantpic/eaf02fcf555c7c1f74cc50f8b427745a323270.jpg@275w_157h_1e_1c,天沐美惠科技抗衰美学社（紫城御都店）,4.6,6,胶州市北京路177号紫城御都东南门134号商铺
1572877071,https://p1.meituan.net/dpmerchantpic/b0f03f0ec55e3c13eec9be7569d33551170052.jpg,瘦立方国际减肥连锁店（颐和国际店）,5,31,市南区香港中路10号颐和国际B座606户
1433591410,https://p1.meituan.net/merchantpic/421d79ebd406f9efc670e815d8aa4c47387995.jpg@275w_157h_1e_1c,上古天真艾灸头疗馆,4.9,26,即墨市文鼎街长阡村文化广场
742757563,https://p0.meituan.net/merchantpic/621b450031da171e440c6848e03786c9342049.jpg@275w_157h_1e_1c,VIVI工作室 美甲美睫,0,4,市北区良辰美景璟台4号楼1单元3102
794886853,https://p1.meituan.net/dpmerchantpic/1023d6422c6f1f781f613ed8b887fc18114394.jpg,ECHO SALON（崂山精品店）,5,150,崂山区东海东路海信天悦南门17号（极地海洋世界对面）
1414488436,https://p1.meituan.net/shopmainpic/25b1fec0e5b583cf18c9f78f9834e65d62864.jpg@275w_157h_1e_1c,璞琦（黄岛店）,0,0,黄岛区漓江西路1669号永旺梦乐城4楼427号
1416198367,https://p0.meituan.net/merchantpic/5c765dd7ab7a923e5b497878f0266fe2275382.jpg@275w_157h_1e_1c,英伦美甲美睫半永久,0,5,市北区台东国美电器（威海路店）
1824537663,https://p0.meituan.net/merchantpic/6f7ba46c9b7e9810b9a4811d66565e0e329810.jpg,W H形象设计工作室,5,59,李沧区万科生态城熙景51-38号（128车站旁）
1475479932,https://p1.meituan.net/dpmerchantpic/948ca5b203839022ab6524bcd69d5ea177816.jpg@275w_157h_1e_1c,熙颜日式の美肌専門店,4.7,9,黄岛区梦时代广场18栋4302
1477675929,https://p0.meituan.net/dpmerchantpic/8e53b1e0616b8689aabee91376c27ec2478005.jpg@275w_157h_1e_1c,DERMABELL德玛贝尔科技美肤中心,5,60,即墨市嵩山三路七号
1058923829,https://p0.meituan.net/wedding/9d54cf81496b80c0508f3227b9ab88df207766.jpg,美肌工坊皮肤管理（即墨宝龙店）,5,130,即墨市烟青路宝龙商场2楼3号电梯出口蜜果奶茶右侧
1450191888,https://p1.meituan.net/merchantpic/0e9e7de2a887b72ebbcf4043133b0347183840.jpg@275w_157h_1e_1c,寻初美学馆,4.1,19,黄岛区融创公馆A2区10号楼801
1439377399,https://p0.meituan.net/merchantpic/07c889fc8b9ebbc8f31180d3c43bffed114531.jpg@275w_157h_1e_1c,Dios 艺社· 美甲美睫（乐客城店）,0,0,李沧区伟东乐客城
547031865,https://p0.meituan.net/dpmerchantpic/e102c2d879e0044451f6f4c3365d28c463348.jpg,PIONEER 先锋（万象城店）,4.7,17,市南区山东路万象城二期华象润街104-105
1439534489,https://p1.meituan.net/merchantpic/f7abd695e60892a22341b16dd5686651401110.jpg@275w_157h_1e_1c,依米嘉兰产后修复（青岛旗舰店）,4.8,41,城阳区双元路正商蓝色港湾东门53-06号
1441199208,https://p1.meituan.net/merchantpic/34d3a1bdffc4f860feebf7c4557d5019352373.jpg@275w_157h_1e_1c,HONEY.S日式美甲美睫,3.5,2,市南区江西路193号丽晶御筑大楼1521（高雄路地铁站A出口 ）
196005775,https://p1.meituan.net/adunion/b09edbe8fb581b6f8839b8cdcb7cc367198525.jpg,MANDARA曼达拉美肤管理,4.8,19,市南区山东路6号甲华润悦玺公寓708室
1444529656,https://p1.meituan.net/merchantpic/8af57f98d868f3deb0254c43c297d744653968.jpg@275w_157h_1e_1c,稚の颜BeautyParlor肌肤护理中心,5,50,胶州市澳门路天泰金融广场西区2号楼607室
1455970912,https://p1.meituan.net/dpmerchantpic/00be28bd6249ce51e35f6dac927ccee2334991.jpg@275w_157h_1e_1c,伯恩医研痘斑敏连锁（李沧店）,0,5,李沧区夏庄路乐客城乐客金街
547031865,https://p0.meituan.net/dpmerchantpic/e102c2d879e0044451f6f4c3365d28c463348.jpg,PIONEER 先锋（万象城店）,4.7,17,市南区山东路万象城二期华象润街104-105
1456761001,https://p1.meituan.net/merchantpic/7e2c72378b1f6cd241cb2cd5310a9bd276687.jpg@275w_157h_1e_1c,沐汐日式皮肤管理中心,5,29,黄岛区万达公馆A1区2号楼1106
1457629352,https://p1.meituan.net/merchantpic/d7a2945c3dec0ce84bc44b38293fcf7c337127.jpg@275w_157h_1e_1c,创美国际·美甲美睫纹绣,5,132,黄岛区庐山路77号家佳源商场南门对面网点（小龙坎火锅斜对面）
196005775,https://p1.meituan.net/adunion/b09edbe8fb581b6f8839b8cdcb7cc367198525.jpg,MANDARA曼达拉美肤管理,4.8,19,市南区山东路6号甲华润悦玺公寓708室
1458007021,https://p1.meituan.net/merchantpic/31cf9c73e8727fe035b699abb91f8d1f245965.jpg@275w_157h_1e_1c,黛宜菲美容养生馆,0,8,黄岛区富春江路1461号2层（盛世江山北区丹香内上二楼）
1459476994,https://p0.meituan.net/merchantpic/f372d147d0c1edeb748eed0d6f23f191178260.jpg@275w_157h_1e_1c,二十九号美妆美甲美睫,4.3,12,城阳区荣海三路南万社区利客来超市东门1号门店
78079686,https://p0.meituan.net/merchantpic/3da9ef134e309d603956e74f7f107c51413041.jpg,杰凡秀造型,5,313,市北区同安路656号
1459740880,https://p1.meituan.net/merchantpic/ddf41be4bcfe0729f09489aa950f564b1259112.jpg@275w_157h_1e_1c,TH图画 美甲美睫美牙酵素浴,0,1,即墨市通济街道墨城路586号二、三层
1359215043,https://p0.meituan.net/merchantpic/55bcb63d94cc779cef19785a343e4f01130723.jpg@275w_157h_1e_1c,愉悦美甲美睫工作室,5,84,城阳区正阳路天一仁和财富中心6号楼6楼627室
65868458,https://p0.meituan.net/dpmerchantpic/4969425f54667dc88a81ee01f7bb0bb1317984.jpg,伊莎美尔科技美肤（闽江路店）,4.9,32,市南区闽江路80号
1359565067,https://p1.meituan.net/merchantpic/54b160fe7cca9e62ac98108f9adfc5b4535648.jpg@275w_157h_1e_1c,小琦君皮肤健康管理私享家（崂山LOFT海景店）,4.5,3,崂山区梅岭东路星光里协信中心3号楼1905-1906
1359893127,https://p0.meituan.net/merchantpic/6cf7cf6f8572080e7297f556fdcdad81288812.jpg@275w_157h_1e_1c,EIGHTEEN形象设计工作室,5,105,市北区通山路9号
193134923,https://p1.meituan.net/dpmerchantpic/b4a592de77224f2e41db33244009ca0e277356.png,禾合瑜伽生活馆,5,35,崂山区海尔路天宝国际银座509
1367001664,https://p1.meituan.net/dpmerchantpic/8cdf6e6d4a37e84b5aa6f10d4672ce20351673.jpg@275w_157h_1e_1c,青橙HEALTH·女性面容·皮肤管理（CBD店）,3.5,2,市北区徐州路158号新凯达大厦1层
1367680779,https://p1.meituan.net/merchantpic/0f1a645773de7aa7728d184a36b8a5af279800.jpg@275w_157h_1e_1c,美橙科技抗衰中心,4.5,26,城阳区宝源路566号-16户（世茂云锦东门）
188405932,https://p1.meituan.net/merchantpic/6661952ed96819e6af84d3cf431035c2968711.jpg,MC轻奢沙龙（cbd店）,4.6,573,"市北区连云港路78-37号（连云港路万达广场4号门对面,安泰广场一楼南侧近海底捞火锅美豪丽致酒店）"
1372016798,https://p1.meituan.net/merchantpic/03b53c48b4b7a48d013c468ff4b35edc591361.jpg@275w_157h_1e_1c,初见·美甲美睫造型,4.6,9,黄岛区世贸悦海7-112号
1340182239,https://p0.meituan.net/merchantpic/ba79924f805db7c1afb82b95797fd125204427.jpg@275w_157h_1e_1c,爱尚日式美甲美睫（维客星城店）,5,79,李沧区李村维客星城G1层香蜜湖18号（李村地铁A口下半个楼梯左边门进入））
1532262107,https://p0.meituan.net/merchantpic/0756888377b9bade228c68e9de6b2684800072.jpg,禾风形象发型工作室,5,362,黄岛区长江中路麦凯乐东北2门北行20米
1330812807,https://p0.meituan.net/merchantpic/1844c4442423530234a4779e431a0917157111.jpg@275w_157h_1e_1c,三瓣玫瑰·idol 美甲美睫工作室,5,15,黄岛区金石国际广场B座2813
1334331378,https://p0.meituan.net/merchantpic/c6a5ba4ecbab147ce10988ee42748c1173008.jpg@275w_157h_1e_1c,Y·日式美甲美睫,4.2,8,市北区延吉路万达住宅楼1-2单元901室
165340196,https://p0.meituan.net/merchantpic/7bfc16b8a63cc4570a2c8504ebcab4c0209208.jpg,卓济堂（总店）,3.5,9,市北区山东路68号锦绣大厦2楼
1353422270,https://p0.meituan.net/merchantpic/b2d304406ef0a789729928a1ca9bf8c2302237.jpg@275w_157h_1e_1c,LEFT&RIGHT左右形象设计,5,247,市北区台东八路62号（大成路和台东八路交叉口同方药业二楼）
106002977,https://p0.meituan.net/merchantpic/1978bd600df2300b137427206dcfe88d105335.jpg@275w_157h_1e_1c,美迦ボディ管理,4.9,26,市北区连云港路37号万达广场商务楼A座2614室（万达6号门旁）
1110856,https://p1.meituan.net/dpmerchantpic/589a5da6c2052eb0f602944024e24809296837.jpg,佐登妮丝美容SPA生活馆（府新店）,4.3,19,市南区闽江路23号（近府新大厦）
1391181871,https://p0.meituan.net/merchantpic/72a142ef78fac192c6078d67182a8f5c1336293.jpg@275w_157h_1e_1c,极品美业美发（泰豪国际广场店）,5,69,城阳区锦城路泰豪国际广场10号楼4层
1388122910,https://p1.meituan.net/merchantpic/7688ccb4c2cae852a892f67483f19eec73001.jpg@275w_157h_1e_1c,Sorry Mom疼痛研究所,5,40,市北区龙城路31号卓越中心3号楼12B13号
193679820,https://p1.meituan.net/merchantpic/c9558610fe82512f739560700803eb0b1260327.jpg,禾瑜伽（万象城店）,4.5,21,市南区闽江路国华大厦A座22F
1396970262,https://p0.meituan.net/dpmerchantpic/fbd5f4212a353782547252788ce4115f166392.jpg@275w_157h_1e_1c,慕禾懿颜美容养生舍,4,5,崂山区中南公寓3号楼705
1405446273,https://p1.meituan.net/merchantpic/cf6b758e33624ac9ea88df98e54514fc314795.jpg@275w_157h_1e_1c,歌曼丽美容瘦身全国连锁（青岛总店）,4.5,19,崂山区合肥路857-8号网点（宫尚形象入）
179430924,https://p0.meituan.net/wedding/a9e93393d0846d03ffa94d7e50eeb5201538955.png,艺象社形象提升管理美学Studio,5,47,市北区哈尔滨路万科城国际公园4号楼2单元（近凯德）
1374663113,https://p1.meituan.net/dpmerchantpic/0e2a2fa24a4648f74773a35ce3dce400359160.jpg@275w_157h_1e_1c,匠人纹绣半永久美甲美睫（即墨宝龙店）,5,264,即墨市通济街宝龙新天地11号楼2单元
1375754231,https://p1.meituan.net/merchantpic/552837f7b434821cca4bc45ceae62d0e33973.jpg@275w_157h_1e_1c,紫妍美肤养护中心,0,2,黄岛区世茂悦海13栋一楼商铺103室
179430924,https://p0.meituan.net/wedding/a9e93393d0846d03ffa94d7e50eeb5201538955.png,艺象社形象提升管理美学Studio,5,47,市北区哈尔滨路万科城国际公园4号楼2单元（近凯德）
1377822260,https://p0.meituan.net/merchantpic/b5b18c7db5fcfc134b1dbb052bd023f1852368.jpg@275w_157h_1e_1c,漾肌肤美容机构,4.6,7,胶州市三里河文苑42号网点房
90135363,https://p0.meituan.net/merchantpic/f4369a5c83c333f1c5008e9b398476eb2142801.jpg@275w_157h_1e_1c,neko nail奈空日式美甲,4.6,14,市北区延吉路万达商务楼A座715室
1222303207,https://p0.meituan.net/merchantpic/bfe1a54cabda1f2ca00d608ffe80fb331565494.jpg,Angel 恩玖造型,4.6,150,黄岛区凤凰山路锦绣城4期誉园1425号网点
1386610688,https://p1.meituan.net/merchantpic/24957e4e5fbdf730bf7823db455245a71124979.jpg@275w_157h_1e_1c,小粉猪美甲店,5,40,黄岛区万达公馆A2区7号楼705
1564486597,https://p1.meituan.net/dpmerchantpic/2fe290e065e96c01c2ea0290b282f7991255697.jpg@275w_157h_1e_1c,西米优·瘦身减肥连锁（青特小镇店）,4.8,15,城阳区春阳路19号青特小镇A区23-52号网点
164972439,https://p0.meituan.net/merchantpic/170b2b3cdc4c34d698efdc12bd001679122011.jpg,统领美发沙龙（步行街店）,5,5251,市北区台东三路105号（伊诗美雅正对面）
1567224195,https://p0.meituan.net/merchantpic/02ee8f63422a49feabd92ff78fb0d1b1234335.jpg@275w_157h_1e_1c,蒂娜美甲美睫纹绣,0,9,即墨市宝龙公寓B厅1426室
1569081917,https://p0.meituan.net/dpmerchantpic/15e05719d330d8c13da64422d142764b419587.jpg@275w_157h_1e_1c,靓贩荟·素韵SPA（古城店）,4.2,22,即墨市营流路2599号
157841402,https://p1.meituan.net/dpmerchantpic/ab1907767d8920d3423026632f86ec362435878.jpg,LALIT YOGA 特瑜伽,5,59,市南区漳州二路9号中商广场3号楼一单元15层（电梯按17）
1561913507,https://p0.meituan.net/merchantpic/f83321cd64736619d031d92ae1b8fce2803974.jpg@275w_157h_1e_1c,伊·然肌肤管理中心（城中城店）,0,0,城阳区城中城3号公寓902
1576747930,https://p0.meituan.net/merchantpic/e12437301a70bf585981ee2885d132b795715.jpg@275w_157h_1e_1c,丽减美瘦吧（青峰路店）,3.5,3,李沧区青峰路59号
1557426849,https://p1.meituan.net/merchantpic/0527e71618c5f3f6b9492ff67c6386ae295723.jpg,林绣格美甲美睫半永久工作室,5,121,李沧区枣园路11号银座华府西南门2号楼一单元402
1549801398,https://p0.meituan.net/merchantpic/fee0d27ae4ea807e5b4b281e070ec7f430141.jpg@275w_157h_1e_1c,遇·心尔美甲美睫专门店,4.7,8,市北区台东三路118号6单元103
1549847297,https://p0.meituan.net/merchantpic/f2d3dc37c9c150aef5777352c70e5d4c231515.jpg@275w_157h_1e_1c,和迈美甲·美睫生活馆,4.7,24,城阳区正阳路万象汇Max公寓616
122422896,https://p0.meituan.net/merchantpic/9d918ede5ebde043a14cbb97c1c1af7a545075.jpg,天资舞蹈（市南世贸店）,5,70,市南区延安三路世贸中心B座1408
1550569072,https://p1.meituan.net/merchantpic/caae4dd1c2f2c73e3dc3796961c8248c141113.jpg@275w_157h_1e_1c,依恋美容养生馆,4.7,10,市南区香港花园A座510
1581099600,https://p1.meituan.net/merchantpic/668762318fc91de2f8b0792f313d24cd156928.jpg@275w_157h_1e_1c,璟瑗奢养·科技美肤,0,1,李沧区保利中央公园北区（真诚超市对面）
193754705,https://p0.meituan.net/dpmerchantpic/af8f91305ff00cbe78957f71e106b890199035.jpg,宫·9造型（银座店）,4.7,220,市南区南京路银座6楼
1557243238,https://p0.meituan.net/dpmerchantpic/57ca1ec89bc2a9a6a5f18046f1648283312851.jpg@275w_157h_1e_1c,原慕美学-抗衰中心法式奢宠护肤,0,5,市北区连云港路万达商务楼A座1115
1557701611,https://p1.meituan.net/merchantpic/1a3f375e8560fcd56c0576de7e1dc4aa2612834.jpg@275w_157h_1e_1c,梵谷瑜伽（鼎世华府店）,4.3,54,李沧区青山路鼎世华府一期四号楼网点
903700023,https://p0.meituan.net/dpmerchantpic/0063ae48183c1701f0b5d64a252b98cb413247.jpg,尚艺瑜伽（万科店）,4.6,13,市北区哈尔滨路万科生活广场2号
1599889285,https://p0.meituan.net/merchantpic/b5ab6b14387caad3b5c36a07c8e7fa9a231106.jpg@275w_157h_1e_1c,鹿鸣美甲美睫工作室,3.5,3,黄岛区灵山卫街道滨海大道2888梦时代广场18号楼1217室
1609408214,https://p0.meituan.net/merchantpic/11c0e2b23c385982708443f57ab82d706094890.jpg@275w_157h_1e_1c,维之拉科技美肤 美甲美睫店,4.7,11,即墨市潮海街道正信街56号
156586452,https://p0.meituan.net/dpmerchantpic/4969425f54667dc88a81ee01f7bb0bb1317984.jpg,伊莎美尔科技美肤（台东店）,4.4,34,市北区威海路与台东三路交叉口
1610567393,https://p1.meituan.net/merchantpic/23f1dd3f6b4c04e1d392c2604065b37f247926.jpg@275w_157h_1e_1c,眉毛艺术·半永久纹眉机构（胶南店）,4.5,7,黄岛区东岳东路建邦听海西区三号楼3单元901
113211890,https://p1.meituan.net/merchantpic/8ed7cab94c59c5075720901c0a1cc4de423785.jpg@275w_157h_1e_1c,雅美拉国际发疗中心,4.1,13,崂山区麦岛路1-15（印加主题餐厅）
97443192,https://p0.meituan.net/dpmerchantpic/ce15f0b83f1fccd08e3e9dcbaed46738297864.jpg,素妍纤姿科技美容纤体连锁机构（崂山店）,5,36,崂山区辽阳东路16号东城国际北区38号楼503室
81545549,https://p1.meituan.net/merchantpic/51cbc7b4e2764b154a5fca540c4e685087608.jpg@275w_157h_1e_1c,三梦美汇美甲美睫（乐客城店）,5,200,李沧区大崂路1154-1吾饮良品店内二楼（大崂路维客广场站牌后面）
113096165,https://p0.meituan.net/wedding/7684b7bd928d5a6f14aa3747da7d413767125.jpg@275w_157h_1e_1c,禅熙瑜伽,5,56,市北区辽宁路153号银街首座1104室1105室（近科技街）
182335326,https://p1.meituan.net/merchantpic/add7f7641902a5218075fbd945e04488381720.jpg,眉毛艺术·半永久纹眉机构,5,579,黄岛区中南金石国际广场B座2213室
1869909717,https://p0.meituan.net/merchantpic/49f4e6e2e6bbe196f48bba8d3c2e1e65347544.jpg@275w_157h_1e_1c,泰姣体验馆,0,0,市北区重庆南路99号海尚海4楼
1833389538,https://p0.meituan.net/merchantpic/e3d91ade03a8561bac3e0604d70ab3c013177.jpg@275w_157h_1e_1c,嘉禾皮肤管理中心,5,104,黄岛区井冈山路157号中南金石国际B座2613
163037764,https://p1.meituan.net/merchantpic/5e2aed0d5bc5d34068f8bac6eadd7f93482645.jpg,HQ hair salon浩奇造型（九华山路店）,5,412,黄岛区九华山路13号（芒果KTV西70米 友客2楼）
1839836599,https://p1.meituan.net/merchantpic/b76c7ff8e8fc5f42e903d4111333f933465092.jpg@275w_157h_1e_1c,甜之心美容店,4.1,6,城阳区正阳路157号万象MAX811室
1840396652,https://p1.meituan.net/merchantpic/8b7a795972d35b01905313773fa7a53b106965.jpg@275w_157h_1e_1c,V Beauty,4.4,22,即墨市潮海街道北关街152号
163230162,https://p0.meituan.net/dpmerchantpic/f959ebe0f11d6f822a646816b9ba970293970.jpg,ADK科技美肤美体抗衰中心,5,242,市南区香港中路8号中铁中心B座3111室
1421498950,https://p0.meituan.net/merchantpic/8454ea36a61a0fc6c77a052f2239cae7253385.jpg@275w_157h_1e_1c,Miss'Cai美甲美睫创意工坊,5,86,胶州市广州南路鑫古城B区5号捌玖咖啡撸猫馆·猫咖店内
1417423571,https://p0.meituan.net/merchantpic/a3ffdaac527e014df2c1d4bf83b46a175067545.jpg@275w_157h_1e_1c,尊尼 HAIR SALON,4.9,143,市北区延吉路28号
184490075,https://p0.meituan.net/merchantpic/b452b3d1117d11a00295892ad57e8672378305.jpg,熙蔓VINES国际美颜抗衰中心（新都心店）,4.5,40,市北区台柳路276号万科城东京街区3号楼
1418258135,https://p0.meituan.net/dpmerchantpic/ab80c2ff1de02f9b198a26fbc33ccb63253982.jpg@275w_157h_1e_1c,大唐辣妈绝技减肥（错埠岭路店）,0,0,市北区错埠岭二路29号1单元102
1418912430,https://p1.meituan.net/dpmerchantpic/1b4137a3f01876a639ef25623eef5583133141.jpg@275w_157h_1e_1c,新阳光私密整形科,0,0,李沧区书院路115号
194025615,https://p1.meituan.net/merchantpic/4ee5153d3d000f49e5f3a1b5b6ab8e7e65445.jpg,DO MY HAIR 造型（万达大融城店）,5,795,市北区徐州路敦化路170号利群宇恒大厦3层（大融城对面老九圆面馆旁入口扶梯上三楼）
1419831292,https://p1.meituan.net/merchantpic/77941de804f604cdff8ecbbc1d28d5e298146.jpg@275w_157h_1e_1c,Skin care国际皮肤管理中心,5,13,城阳区正阳路天一仁和财富中心2号楼1007室
1427911700,https://p0.meituan.net/merchantpic/f6779237c69f926609ac9c8250bf1c29961059.jpg@275w_157h_1e_1c,华夏星元素 ZSG国际舞蹈,4.2,8,市北区山东路海王星辰药房楼上
1039102617,https://p0.meituan.net/dpmerchantpic/ca992579db4b2939901680c29dc4712265425.jpg,GET YOGA 瑜伽（万达广场店）,4.5,28,城阳区正阳中路83号万达广场四楼
1430970261,https://p1.meituan.net/merchantpic/ca75955c93a86195cba09436743907e536199.jpg@275w_157h_1e_1c,囍·悦美甲美睫,5,35,黄岛区梦时代公寓17栋304
1431205091,https://p1.meituan.net/merchantpic/e81bd91a7294d107dce79d3d6804cffc20475.jpg@275w_157h_1e_1c,QIN CHUN沁纯·皮肤管理,5,212,黄岛区井冈山路157号中南金石国际B座1206
192222542,https://p0.meituan.net/merchantpic/df3b6586fb46da6a5bdf788cf4ea48cf564554.jpg,HAIR FOR YOU花里（市南店）,4.4,665,市南区东海西路48号五号楼三单元101
1431762995,https://p1.meituan.net/merchantpic/df1f00576fe6595628044ce131416a2d62088.jpg@275w_157h_1e_1c,韵杰美容养生,0,4,市北区万达住宅楼2号楼1单元503
1405674700,https://p0.meituan.net/merchantpic/eaf02fcf555c7c1f74cc50f8b427745a323270.jpg@275w_157h_1e_1c,天沐美惠科技抗衰美学社（紫城御都店）,4.6,6,胶州市北京路177号紫城御都东南门134号商铺
1683607501,https://p0.meituan.net/merchantpic/070d0386473520234962b4f4042d256b898923.jpg,BETTER HAIR造型（香港中路麦凯乐店）,5,399,市南区上杭路86号
1433591410,https://p1.meituan.net/merchantpic/421d79ebd406f9efc670e815d8aa4c47387995.jpg@275w_157h_1e_1c,上古天真艾灸头疗馆,4.9,26,即墨市文鼎街长阡村文化广场
1409797666,https://p0.meituan.net/merchantpic/8e6c71be207e6f549684ddc666da040c4750258.jpg@275w_157h_1e_1c,Lora Pilates&Gyrotonic 劳拉普拉提,4,3,城阳区万科魅力新城二期24号楼商务楼408
653231408,https://p1.meituan.net/merchantpic/7df16ebf2234154bc29707aaccb94e3b63321.jpg,丽一站式变美美容院（融创茂店）,4.2,14,黄岛区融创茂商场负一层1022
742757563,https://p0.meituan.net/merchantpic/621b450031da171e440c6848e03786c9342049.jpg@275w_157h_1e_1c,VIVI工作室 美甲美睫,0,4,市北区良辰美景璟台4号楼1单元3102
1412738384,https://p1.meituan.net/merchantpic/85ad35211478294f050efc4ceb7de5cb81459.jpg@275w_157h_1e_1c,NLnewlife国际容颜定制中心,5,42,市北区延吉路76-56号
156803872,https://p0.meituan.net/dpmerchantpic/56c5301b13d976d680fc0821e0795ccb167824.jpg,兴尚植发,5,26,崂山区香港东路69号凯旋山庄28号楼3号网点
1414488436,https://p1.meituan.net/shopmainpic/25b1fec0e5b583cf18c9f78f9834e65d62864.jpg@275w_157h_1e_1c,璞琦（黄岛店）,0,0,黄岛区漓江西路1669号永旺梦乐城4楼427号
1416198367,https://p0.meituan.net/merchantpic/5c765dd7ab7a923e5b497878f0266fe2275382.jpg@275w_157h_1e_1c,英伦美甲美睫半永久,0,5,市北区台东国美电器（威海路店）
169002752,https://p1.meituan.net/dpmerchantpic/24377e38d3bc17590fe1c4f91a0dc928216365.jpg,HOPE YOGA 厚朴瑜伽（卓越世纪mini馆）,4.1,12,市北区龙城路31号卓越世纪中心3号楼2619（CBD万达附近）
1474059750,https://p1.meituan.net/dpmerchantpic/27ca98e3c16878af860d3ecb86628dc1260854.jpg@275w_157h_1e_1c,肤域青岛·专业祛痘连锁机构（旗舰店）,4.7,22,市北区南京路239号
87117511,https://p0.meituan.net/merchantpic/a7a818e3fc20935e020c458080c63bb0867337.jpg@275w_157h_1e_1c,专业羽毛接发浩然,5,123,市北区徐州北路170号利群宇恒大厦3层（大融城2号楼对面）
686198417,https://p1.meituan.net/dpmerchantpic/00fb2c68fefd7b3109c59d8ca3296fd8889020.jpg,素颜清祛痘（市南店）,5,87,市南区青岛市市南区南京路23-5号
1789739761,https://p0.meituan.net/merchantpic/b324f36256ad870342639572ef9e3aa6102871.jpg@275w_157h_1e_1c,维尔娜美发工作室,4.9,25,城阳区城阳区龙湖滟澜星座商业街1091号
1792083528,https://p1.meituan.net/merchantpic/31d351a9988d2b42d3ad7def28053435113146.jpg@275w_157h_1e_1c,燕·域美学空间,4.5,6,市北区延吉路112号富力艾美酒店2楼（格调设计内）
783622496,https://p0.meituan.net/merchantpic/d0b139e24ffec98b477e3e5e8ba18e25275124.jpg,一克拉·日式美甲美睫,5,695,市北区连云港路CBD万达商务楼B座1313（电梯12A）
1792414985,https://p0.meituan.net/merchantpic/fe9083544c7c36547c62f47db4edd4ba1106595.jpg@275w_157h_1e_1c,ZEYE泽野氏肤质管理,0,0,崂山区合肥路与深圳路交叉口青铁华润城51号楼
1864984498,https://p0.meituan.net/merchantpic/ec55077d93ebd5583f03c67b08232600428847.jpg@275w_157h_1e_1c,柚子美甲美睫,5,26,即墨市墨城路宝龙公寓B厅
165674922,https://p0.meituan.net/merchantpic/719d3e9f1706aa514b2cf8bb7a5738a0434654.jpg,HAIR HERE 造型（崂山店）,5,504,崂山区秦岭路18号丽达购物广场（三号客梯旁边）
1844650912,https://p1.meituan.net/merchantpic/85f4ab63587d60d14b8276d0d407a4a5185706.jpg@275w_157h_1e_1c,名廊造型（海之韵店）,5,34,黄岛区海之韵一期惠乐多超市北商铺
1846548276,https://p1.meituan.net/merchantpic/3175ad40464e09488ffe4de6a32364c8182767.jpg@275w_157h_1e_1c,ZM·韩式美颜皮肤管理中心,5,104,黄岛区融创公馆A1四号楼708室
152408972,https://p0.meituan.net/wedding/705b2399f078e10801ffc37522bbc2412820060.png,HOPE YOGA厚朴瑜伽（李沧尚风尚水店）,4,5,李沧区金水路1579号尚风尚水小区物业一楼（名都凯莱酒店旁）
1847586745,https://p0.meituan.net/merchantpic/b88abca0877167170574f8a2d0fd7f6c427558.jpg@275w_157h_1e_1c,斯曼美容会所美甲美睫半永久,5,49,市南区贵州路16甲1号移动营业厅对面
1841886661,https://p0.meituan.net/dpmerchantpic/0fdbe9d2e692f3aa74c7912b1c1c2fa4277392.jpg@275w_157h_1e_1c,致美初颜美甲美睫半永久,4.4,10,崂山区深圳路101号青铁华润城公寓50栋1204
1456761001,https://p0.meituan.net/merchantpic/fdbbe9fd1aa27840cf05d77cdce6cf97104761.jpg,沐汐日式皮肤管理中心,5,29,黄岛区万达公馆A1区2号楼1106
1867465723,https://p0.meituan.net/merchantpic/68f5ac500d7a600c98b6729e85efeea1653705.jpg@275w_157h_1e_1c,水灵子舞蹈全国连锁（黄岛分校）,5,48,黄岛区香江路吉韩商厦3楼
1869360993,https://p0.meituan.net/merchantpic/60dff94e3f785ec48f281fc462588e7331543.jpg@275w_157h_1e_1c,舒士spa,4.5,12,市北区芙蓉路116号
1365637690,https://p0.meituan.net/merchantpic/c18d0c858d32d5c031916e28cc8a5eaf374362.jpg,艾米尔瘦身美体馆,4.6,20,市南区奉化路66号艾米尔瘦身美体馆
